"","V1"
"4820",0.390040459547009
"4821",0.239773010494138
"4822",0.391678911072498
"4823",0.0269984114160886
"4824",0.263812785187773
"4825",0.255895653246722
"4826",0.369047672778802
"4827",0.31337842940978
"4828",0.3443829380761
"4829",0.469132805433062
"4830",0.196550908893264
"4831",0.25918545271625
"4832",0.488689969718189
"4833",0.000227034056771084
"4834",0.364499076006721
"4835",0.000781952332373307
"4836",0.489442145598627
"4837",0.362422172649641
"4838",0.354505814593395
"4839",0.229677900071504
"4840",0.316929917537322
"4841",0.464153546040001
"4842",0.19239691995817
"4843",0.188124625133099
"4844",0.435663509859717
"4845",0.254068787190365
"4846",0.472923853525171
"4847",0.188837493667566
"4848",0.19702267219687
"4849",0.258621056408449
"4850",0.250193667431156
"4851",0.341952994582899
"4852",0.284077548033391
"4853",0.290565271636855
"4854",0.356971112570037
"4855",0.217576904737494
"4856",0.236816602864789
"4857",0.267284804122878
"4858",0.189322417988956
"4859",0.222532501542754
"4860",0.196490864270476
"4861",0.270514505604236
"4862",0.191606098834924
"4863",0.201592984124996
"4864",0.235888619492827
"4865",0.233507930548039
"4866",0.479339947917149
"4867",0.100939757696913
"4868",0.292433188226086
"4869",0.247405032877461
"4870",0.098093430640497
"4871",0.280894862265911
"4872",0.332510815021309
"4873",0.00990836358396829
"4874",0.185841551978357
"4875",0.224588262483154
"4876",0.000602537124354542
"4877",0.344728485543621
"4878",0.498713009695965
"4879",0.493932891027536
"4880",0.193147544804299
"4881",0.486884085656051
"4882",0.000626237355698884
"4883",0.30398221502269
"4884",0.439121955908441
"4885",0.286023111825206
"4886",0.212131882910957
"4887",0.394940524594552
"4888",0.241478457967273
"4889",0.295638652306695
"4890",0.23741150131605
"4891",6.73525831858425e-05
"4892",0.389719719269812
"4893",0.443828461675907
"4894",0.243255459381678
"4895",0.370292448729642
"4896",0.0219028057780631
"4897",0.253259728894174
"4898",0.196030138733895
"4899",0.422249031021974
"4900",0.219871039719751
"4901",0.216468518373883
"4902",0.366167494793072
"4903",0.388962140676788
"4904",0.264399636205354
"4905",0.468875639620208
"4906",0.196457176205184
"4907",0.301668554445268
"4908",0.213625796337725
"4909",0.255165934981428
"4910",0.196289552228805
"4911",0.287734895537939
"4912",0.270031044649052
"4913",0.394920935366088
"4914",0.26810499285166
"4915",0.400154037737527
"4916",0.346619678274268
"4917",0.305370300072618
"4918",0.491097120847539
"4919",0.390341808636162
"4920",0.207673408009015
"4921",0.417867634760711
"4922",0.183467280919039
"4923",0.205626510379251
"4924",0.323077471633974
"4925",0.299762183098254
"4926",0.437652881491349
"4927",0.419254947136546
"4928",0.216215012155649
"4929",0.0280667683426824
"4930",0.471811307885788
"4931",0.219122027302089
"4932",0.254013210066975
"4933",0.488776628524241
"4934",0.226694897822859
"4935",0.319802835766776
"4936",0.487444935252837
"4937",0.288883481740471
"4938",0.197624650597521
"4939",0.295491980287851
"4940",0.0159723031761571
"4941",0.135854895670641
"4942",0.415389457916286
"4943",0.210052731290831
"4944",0.280086354296937
"4945",0.25619274705481
"4946",0.383978977252393
"4947",0.296270963849754
"4948",0.339877870978462
"4949",0.361245489562197
"4950",0.276050089000256
"4951",0.0138359663019706
"4952",0.224073473019141
"4953",0.305119157745846
"4954",0.442439278457508
"4955",0.47493805615667
"4956",0.291529178975214
"4957",0.492055295416514
"4958",0.490580796021838
"4959",0.256422218607623
"4960",0.46821051082538
"4961",0.216803269553254
"4962",0.382255129644444
"4963",0.477295154445272
"4964",0.338635892011991
"4965",0.212328526425154
"4966",0.391312098907507
"4967",0.430825186475509
"4968",0.219420842431883
"4969",0.304332221066961
"4970",0.186222159047599
"4971",0.244929331301918
"4972",0.232639072739002
"4973",0.187805185752779
"4974",0.221479879734044
"4975",0.199263061034023
"4976",0.226667821284127
"4977",0.499273773624976
"4978",0.194034349033716
"4979",0.0297538967083298
"4980",0.209508817662342
"4981",0.324495306779014
"4982",0.186557823286805
"4983",0.491528572980652
"4984",0.19623798749823
"4985",0.466340234437621
"4986",0.475986636225136
"4987",0.490919194216508
"4988",0.0515020361262236
"4989",0.499966607679013
"4990",0.198076707396192
"4991",0.23943936709558
"4992",0.155870075384196
"4993",0.279041720447377
"4994",0.138892031499967
"4995",0.40581886492491
"4996",0.204141141015504
"4997",0.289970692961535
"4998",0.143525877250327
"4999",0.492749488497873
"5000",0.366507174453394
"5001",0.236621664203743
"5002",0.296321536346647
"5003",0.428295273693665
"5004",0.00989305350949737
"5005",0.00162175044022333
"5006",0.399798361842427
"5007",0.266785162713256
"5008",0.180734091537885
"5009",0.394461591255991
"5010",0.311414155043538
"5011",0.251098824937577
"5012",0.262509735454308
"5013",2.89212744962276e-06
"5014",0.22954249003112
"5015",0.0731556635158205
"5016",0.42374789102208
"5017",0.209657081283492
"5018",0.182542910619701
"5019",0.0198547817229682
"5020",0.376411241699193
"5021",0.191869435482376
"5022",0.00115999914532827
"5023",0.433810489433536
"5024",0.189314659820984
"5025",0.378209017778841
"5026",0.187089315027504
"5027",0.250365028523683
"5028",0.361702442503563
"5029",0.448302149452499
"5030",0.165963068335721
"5031",0.366480185238354
"5032",0.138516297187419
"5033",0.110765185007077
"5034",0.302198943827818
"5035",0.450002882641365
"5036",0.195259700114964
"5037",0.46946984930364
"5038",0.209366497572222
"5039",0.209128020372509
"5040",0.230857759829723
"5041",0.293166913385653
"5042",0.321472829198595
"5043",0.492085152678901
"5044",0.34133866548939
"5045",0.330104266093428
"5046",0.22215900129794
"5047",0.247982180867666
"5048",0.19719975179084
"5049",0.237505894113644
"5050",0.434767310261201
"5051",0.492691361317867
"5052",0.493800934392537
"5053",0.26054701704588
"5054",0.0278301155479907
"5055",1.00481851475584e-05
"5056",0.233403556489122
"5057",0.00758529574138657
"5058",1.51394442309674e-05
"5059",0.191719038485771
"5060",0.364185013168907
"5061",0.4414647897302
"5062",0.0286669363050654
"5063",0.232365239533316
"5064",0.436354736835002
"5065",0.0640844212716729
"5066",0.0228900054515276
"5067",0.216283045495576
"5068",0.316752637395069
"5069",0.278400494964417
"5070",0.133067574906924
"5071",0.104742896151105
"5072",0.190171334845374
"5073",0.240157433692601
"5074",0.000897546169636367
"5075",0.192629606303994
"5076",0.263438851810786
"5077",0.243715842833899
"5078",0.311055256440804
"5079",0.0992362797261468
"5080",0.281026009076794
"5081",0.188581240943612
"5082",0.207496811399713
"5083",0.153946273414035
"5084",0.088856673257303
"5085",0.403131747898561
"5086",0.195635258030972
"5087",0.104611026009713
"5088",0.215272109002794
"5089",0.337377222601326
"5090",0.209442337717912
"5091",0.238040483531488
"5092",0.0501593669550057
"5093",0.258291210372192
"5094",0.191127364937812
"5095",0.417451447211347
"5096",0.104999099214961
"5097",0.376273041574976
"5098",0.49027618218386
"5099",0.205613487285914
"5100",0.271466029869251
"5101",0.316288898158661
"5102",0.102885348751671
"5103",0.223503968227904
"5104",0.479903623728375
"5105",8.77622759494788e-05
"5106",0.472416057763137
"5107",0.278639220016358
"5108",0.439591761270816
"5109",0.237915074698619
"5110",0.189310769645831
"5111",0.192394687917046
"5112",0.429614842354632
"5113",0.0420308446579746
"5114",0.225959881684508
"5115",0.355583949040433
"5116",0.333358810377943
"5117",0.464798937467574
"5118",0.494683413674388
"5119",0.0314954415311608
"5120",0.467062024823869
"5121",0.00219357621249663
"5122",0.215427675820727
"5123",0.19351837008776
"5124",0.475989869756463
"5125",0.130612078557087
"5126",0.145653546158861
"5127",0.185618162742981
"5128",0.194053151976487
"5129",4.37774228423082e-05
"5130",0.237481311654467
"5131",0.268162785176157
"5132",0.202636627413198
"5133",0.280041398840331
"5134",0.402152196485394
"5135",0.195136117782443
"5136",0.268995424096996
"5137",0.363490298195819
"5138",0.35110863887006
"5139",0.250813339853944
"5140",0.259913554075436
"5141",0.452951578373816
"5142",0.457948777301697
"5143",0.401964454004214
"5144",0.415556751255863
"5145",0.330536133437035
"5146",0.416843234588706
"5147",0.356247283847912
"5148",0.175926657500007
"5149",0.375073899387561
"5150",0.322713362508121
"5151",0.361763542903036
"5152",0.205769428731978
"5153",0.187265588688198
"5154",0.317785795017467
"5155",0.401270715000232
"5156",0.479276324988602
"5157",0.243295806935344
"5158",0.430610936057867
"5159",0.289444199962453
"5160",0.318188658304391
"5161",0.285137994704247
"5162",0.195054158946972
"5163",0.442398273100835
"5164",0.428251049509217
"5165",0.192565044380648
"5166",0.0139279335562402
"5167",0.314115746481898
"5168",0.210155035985771
"5169",0.450997846638006
"5170",0.140527818433932
"5171",0.475536008761595
"5172",0.391725044791317
"5173",0.451384618622791
"5174",0.221529070830119
"5175",0.270115383696128
"5176",0.449592396872979
"5177",0.180372134276931
"5178",0.130644688361798
"5179",0.302855986279036
"5180",0.273544687748588
"5181",0.031553531614091
"5182",0.241742970519981
"5183",0.495404150019874
"5184",0.0641881845817944
"5185",0.188385687519643
"5186",0.268812394698777
"5187",0.195460207662935
"5188",0.383681906210717
"5189",0.495552150779562
"5190",0.144462249272921
"5191",0.412458849319597
"5192",0.405058186649492
"5193",5.49187793821735e-06
"5194",0.177802102650372
"5195",0.239949048874893
"5196",0.329304064630551
"5197",0.200370115775355
"5198",0.294276699805277
"5199",0.198722541774426
"5200",0.272918309269321
"5201",0.325467975764229
"5202",0.19076790693433
"5203",0.24083693797479
"5204",5.54661865030468e-06
"5205",0.283306704979967
"5206",0.406781396315444
"5207",0.366137115293776
"5208",0.194507145960637
"5209",0.398500762670728
"5210",0.451026602944278
"5211",0.156740295312877
"5212",0.269296737973337
"5213",0.28301237122573
"5214",0.414404167375887
"5215",0.452801588025238
"5216",0.469345444392915
"5217",0.254867596413943
"5218",0.385407134218948
"5219",0.192374199141951
"5220",0.118473560242568
"5221",0.196683079271739
"5222",0.250555018855037
"5223",0.190707778172466
"5224",0.27076355513391
"5225",0.453815536467057
"5226",0.111977470266953
"5227",0.240815650433399
"5228",0.304122260055072
"5229",0.231474827025824
"5230",0.435746106698413
"5231",0.495271354747034
"5232",0.0719266014011907
"5233",0.270211106421143
"5234",4.63553602101928e-06
"5235",0.198659737149729
"5236",0.459188550941409
"5237",0.359125973126179
"5238",0.229039532427006
"5239",0.0422458540268943
"5240",0.391219675468713
"5241",0.320268289090812
"5242",0.416179613005214
"5243",0.422697951378529
"5244",0.131031626913684
"5245",0.349901427534206
"5246",0.441528406149225
"5247",0.294630065102382
"5248",0.125894987281344
"5249",0.318066107025326
"5250",0.181406340598958
"5251",0.248015696429123
"5252",0.448515654371994
"5253",0.220057692612676
"5254",0.162150758745416
"5255",0.426476393887969
"5256",0.374631915371381
"5257",0.413868401321772
"5258",0.287512020442319
"5259",0.252624916479211
"5260",0.246812267189475
"5261",0.121718388472459
"5262",0.179615550308525
"5263",0.232587178460277
"5264",0.208737081406237
"5265",0.0853362390715871
"5266",0.289598000210096
"5267",0.388732378041957
"5268",1.0958444233355e-05
"5269",0.298782670942635
"5270",0.308491305837461
"5271",0.28951138336131
"5272",0.488237519602136
"5273",0.000140190511054783
"5274",0.438911480487934
"5275",0.489680134141084
"5276",0.341977878109083
"5277",0.480511616849136
"5278",0.257174767011731
"5279",0.198580878249877
"5280",0.420717794484013
"5281",0.453202896052421
"5282",0.221662282060709
"5283",0.0354658824017584
"5284",0.213667618129294
"5285",0.193396423058782
"5286",0.252030767541488
"5287",0.0609804578475158
"5288",0.0982742262824439
"5289",0.425503065377667
"5290",0.197708496161915
"5291",0.280077102618207
"5292",0.475642620860424
"5293",0.4395612472799
"5294",0.373725535966158
"5295",0.468198249484732
"5296",0.459428603316153
"5297",0.324343033294632
"5298",0.487728465953011
"5299",0.16588088387588
"5300",0.433481671895125
"5301",0.221076802387882
"5302",0.43809972138159
"5303",0.383091664009648
"5304",0.385342290564416
"5305",0.186914692257638
"5306",0.221604202666196
"5307",0.20032809493234
"5308",0.330804111288977
"5309",0.007696152960184
"5310",0.373063490765612
"5311",0.272616669291729
"5312",0.43255119221314
"5313",0.349619628180078
"5314",0.253369576233098
"5315",0.310251699136891
"5316",0.407418955246714
"5317",0.252800356748474
"5318",0.467953196121008
"5319",0.0769513121181502
"5320",0.235591363192157
"5321",0.201064524954935
"5322",0.458377340682924
"5323",0.272378596037934
"5324",0.00844453562272876
"5325",0.141193489593039
"5326",0.371167744823975
"5327",0.448801407792216
"5328",0.0703053821924721
"5329",0.324781346078972
"5330",0.430359459485779
"5331",0.235077625400175
"5332",0.417306407829258
"5333",0.343215362777628
"5334",0.195890483801418
"5335",0.235968222047176
"5336",0.295375218760442
"5337",0.190901075314824
"5338",0.196872606970835
"5339",0.448056208270324
"5340",0.392002358475631
"5341",0.193207403287399
"5342",0.315651161401369
"5343",0.425929770285166
"5344",0.45266952821772
"5345",0.157215889665368
"5346",0.344320729984386
"5347",0.19422598125266
"5348",0.478012234129061
"5349",0.205412670637465
"5350",0.208612173209109
"5351",0.110932617306985
"5352",0.495621989177126
"5353",0.322436060382097
"5354",0.0108377284767817
"5355",0.448963371056471
"5356",0.201213071921861
"5357",0.46377546586945
"5358",0.192908996125893
"5359",0.246532750831082
"5360",0.312892436605437
"5361",0.49270745369756
"5362",0.255761542239131
"5363",0.317652040837562
"5364",0.283084628101896
"5365",0.316583949746397
"5366",0.193628983894737
"5367",0.350338420596687
"5368",2.94206744713942e-05
"5369",0.304992025844312
"5370",0.256118052043251
"5371",0.220079004944473
"5372",0.40262108808735
"5373",0.0797205782416449
"5374",0.498510094177357
"5375",0.118180267280777
"5376",0.234453798718805
"5377",0.114967805882771
"5378",0.150586312845358
"5379",0.462787688574505
"5380",0.313460901525742
"5381",0.453848291433521
"5382",0.214784567315916
"5383",0.0868044349065687
"5384",0.238371411464905
"5385",0.173170130586003
"5386",0.492605165826487
"5387",0.0788701188491861
"5388",0.313970601451777
"5389",0.265866024672755
"5390",0.377485242092518
"5391",0.361939234763107
"5392",0.105627017745771
"5393",0.340931326712723
"5394",0.370632645861527
"5395",0.214840351688532
"5396",0.272641163442568
"5397",0.127556566314315
"5398",0.493999190368541
"5399",0.00961716867023333
"5400",0.321071414253037
"5401",0.229252722894807
"5402",0.386408484333617
"5403",0.480106731185851
"5404",0.356454442415856
"5405",0.263966007184313
"5406",0.478040090636613
"5407",0.179455496004556
"5408",0.463705388782046
"5409",0.269020303975626
"5410",0.199551403935177
"5411",0.000193091708186368
"5412",0.225517991343213
"5413",0.378695175224637
"5414",0.25571299780601
"5415",0.344387579952673
"5416",0.185326967338984
"5417",0.341531703742653
"5418",0.404654612061193
"5419",0.464796260332108
"5420",0.47607831120997
"5421",0.306995041490842
"5422",0.446649727867689
"5423",0.213457908110031
"5424",0.376971046181821
"5425",0.189498628051096
"5426",0.193129543600206
"5427",0.163933955627831
"5428",0.193201802028635
"5429",0.269740889710605
"5430",0.284004821616872
"5431",0.311113206664466
"5432",0.439313601535538
"5433",0.0164554864509073
"5434",0.127279048740163
"5435",0.167983474753466
"5436",0.213721317892761
"5437",0.056505774980554
"5438",0.24043328846433
"5439",0.469417743623198
"5440",0.33875317072399
"5441",0.126742790689641
"5442",0.479995713627508
"5443",0.375541611456793
"5444",0.24727092640404
"5445",0.351982736884068
"5446",0.13973459848956
"5447",0.231216810239197
"5448",0.487346252255444
"5449",0.0151781255183637
"5450",0.283430288695542
"5451",0.216443905510567
"5452",0.426144992828845
"5453",0.224824221653487
"5454",0.19336273437425
"5455",0.104629090409633
"5456",0.241083840557445
"5457",0.240541270020304
"5458",0.320045734872375
"5459",0.260363142271155
