"","V1"
"3013",0.188257589981259
"3014",0.188134356931753
"3015",0.394852543157903
"3016",0.397368948035329
"3017",0.398411242350467
"3018",0.190426575032275
"3019",0.391735901767351
"3020",0.391462630344094
"3021",0.394442939924299
"3022",0.188186825909892
"3023",0.395878537078658
"3024",0.391828582610055
"3025",0.396778330792689
"3026",0.396774919332095
"3027",0.188349775058656
"3028",0.395139439550312
"3029",0.3964621168477
"3030",0.188676192456345
"3031",0.392898785056466
"3032",0.3847582722944
"3033",0.397169686336223
"3034",0.188908104806942
"3035",0.397019944646961
"3036",0.189346033803542
"3037",0.188214363888235
"3038",0.386459123093885
"3039",0.388974278822552
"3040",0.188050925267008
"3041",0.396536693851241
"3042",0.000743569768270737
"3043",0.38546138177648
"3044",0.396969464299094
"3045",0.396067780101213
"3046",0.188096748189733
"3047",0.187985804799904
"3048",0.188371256778407
"3049",0.378857445785347
"3050",0.397408218034477
"3051",0.393037133339626
"3052",0.187965351727894
"3053",0.397114856920688
"3054",0.188353669383299
"3055",0.394709480001569
"3056",0.189227846035837
"3057",0.385748903768583
"3058",0.396752394523625
"3059",0.395627216889857
"3060",0.36439291690378
"3061",0.385355737034723
"3062",0.189699604707975
"3063",0.398803552613783
"3064",0.389882245376553
"3065",0.385913455052866
"3066",0.383623689947123
"3067",0.398410866540349
"3068",0.188167505600359
"3069",0.397407979703474
"3070",0.392576065719678
"3071",0.188132633248804
"3072",0.396835281260773
"3073",0.187893052581248
"3074",0.39667669723142
"3075",8.89860359341096e-05
"3076",0.188493034986808
"3077",0.188088960315146
"3078",0.187899676853554
"3079",0.191353353005816
"3080",0.395042381260125
"3081",0.39666918809659
"3082",0.397247300680401
"3083",0.187942161853661
"3084",0.382285254678279
"3085",0.189755090243462
"3086",0.397898420705165
"3087",0.394062136405634
"3088",0.188113321290557
"3089",0.394793886100309
"3090",0.188953031950067
"3091",0.188529404095974
"3092",0.396668876002722
"3093",0.394952594668908
"3094",0.187873180582382
"3095",0.399749566925408
"3096",0.191315621343811
"3097",0.188037669734841
"3098",0.396832669101236
"3099",8.89580636093659e-05
"3100",0.18821378268599
"3101",0.187983492018732
"3102",0.188218258755499
"3103",0.188269150081756
"3104",0.394020748904939
"3105",0.39746859914054
"3106",0.392720590949239
"3107",0.396585722208335
"3108",0.396785676961726
"3109",0.188441918031939
"3110",0.395846440690314
"3111",0.396265392770108
"3112",0.395841693431173
"3113",0.396360829330174
"3114",0.395008336892423
"3115",0.188719275618789
"3116",0.188276214914615
"3117",0.187883116428427
"3118",0.397947858193089
"3119",0.389095143252879
"3120",0.396427234072388
"3121",0.378741292371916
"3122",0.187928332402964
"3123",0.395545406187597
"3124",0.188247526410449
"3125",0.394844363784243
"3126",0.396311983542405
"3127",0.188289482957976
"3128",0.188967992211795
"3129",0.398905058339195
"3130",0.188188416052599
"3131",0.188072387341465
"3132",0.394457413621793
"3133",0.187978603834451
"3134",0.190414211153956
"3135",0.189071580870915
"3136",8.88741950772383e-05
"3137",0.000729770685472743
"3138",0.397227970919074
"3139",0.396346875791707
"3140",0.397081250331345
"3141",0.187816883249663
"3142",0.387873976718931
"3143",0.394970744371083
"3144",0.393823470014471
"3145",0.386483804126961
"3146",0.39307930453859
"3147",0.397486592778678
"3148",0.397745113944042
"3149",0.380575875024531
"3150",8.86880804728415e-05
"3151",0.397768647474043
"3152",0.397105365141345
"3153",0.399066808275003
"3154",0.397633051300117
"3155",0.39064988187211
"3156",0.188027150470889
"3157",0.188661209539801
"3158",0.398987851019267
"3159",0.389739573768562
"3160",8.84744912055646e-05
"3161",0.189278903462258
"3162",0.390308665166694
"3163",0.396882743362391
"3164",0.18890591965848
"3165",0.397363216264773
"3166",8.87810929873416e-05
"3167",0.39499491708427
"3168",8.89021431830329e-05
"3169",0.187879804445657
"3170",0.39727623592454
"3171",0.394545853559482
"3172",0.396831538756186
"3173",0.188059711134523
"3174",0.000738782018920548
"3175",0.397244198795367
"3176",0.188714950394998
"3177",0.397006705100376
"3178",0.187944315643322
"3179",0.380051657394086
"3180",0.397300496289728
"3181",0.398051447806808
"3182",0.388814145293355
"3183",0.394135456308687
"3184",0.393239835323562
"3185",0.397394919541537
"3186",0.188064755818938
"3187",8.89300993597043e-05
"3188",0.395300708220568
"3189",0.187961461007856
"3190",8.87252747345721e-05
"3191",0.394278838433384
"3192",0.398267343017831
"3193",0.393882609100418
"3194",8.89394198791546e-05
"3195",0.190052317035272
"3196",0.388879937346516
"3197",0.389446938893751
"3198",0.396793597410808
"3199",0.394505329975906
"3200",0.387391751916874
"3201",0.394607116527717
"3202",0.39472578249191
"3203",0.187991279666714
"3204",0.188050925267008
"3205",0.188117211107226
"3206",0.395612402669575
"3207",0.381637470584555
"3208",0.187988543272245
"3209",0.18803219092897
"3210",0.187881958083119
"3211",0.394934798944369
"3212",0.39213457262002
"3213",0.188670672583832
"3214",0.398001231753844
"3215",0.396401858233491
"3216",0.189565630461706
"3217",0.387676208613877
"3218",0.381231594977055
"3219",0.394769297980686
"3220",0.389647448078002
"3221",0.396471342668322
"3222",0.18976237299693
"3223",0.189831739805307
"3224",0.398340853307509
"3225",0.188338229769584
"3226",0.188006103969285
"3227",0.397461452334003
"3228",0.395612991140773
"3229",0.188438786021209
"3230",0.391873060324419
"3231",0.396318407333038
"3232",0.396405187625691
"3233",0.396444542862794
"3234",0.391564711299957
"3235",0.388760303553947
"3236",0.188602578690676
"3237",0.393444798313454
"3238",0.389940024009409
"3239",0.39302223392558
"3240",0.395347400050388
"3241",0.384436532863013
"3242",0.394553648841685
"3243",0.388719359736644
"3244",0.395566964139669
"3245",0.395074734386536
"3246",0.395477992343384
"3247",0.389422163181319
"3248",0.188584264055002
"3249",0.388855649711716
"3250",0.394988428495332
"3251",0.18813824144667
"3252",0.395164035879182
"3253",0.188846099842318
"3254",0.188090119187969
"3255",0.396968713218874
"3256",0.388600199186373
"3257",0.188553806270917
"3258",0.393888555586096
"3259",0.390982962831862
"3260",0.397382513808884
"3261",0.397373305626284
"3262",0.390643728011005
"3263",0.397380676497595
"3264",0.188316600904625
"3265",0.39649031251669
"3266",0.000729770685472743
"3267",0.390358553000436
"3268",0.188156989154388
"3269",0.396440081701661
"3270",0.188401121458704
"3271",0.390254188157321
"3272",0.396133092551579
"3273",0.376182267866892
"3274",0.394806819071115
"3275",0.39643839579956
"3276",0.39680308256275
"3277",0.39568207852098
"3278",0.387583768562503
"3279",0.394623474129862
"3280",0.188198940394714
"3281",0.188198363313498
"3282",0.39704611675345
"3283",7.41940816191153e-05
"3284",0.188603429068463
"3285",0.395267502921163
"3286",0.187846686492751
"3287",0.187879804445657
"3288",8.87810929873416e-05
"3289",0.397394919541537
"3290",0.000746505795026262
"3291",0.188101782645722
"3292",0.189310525528379
"3293",8.49060694647689e-05
"3294",0.394834327064383
"3295",0.396700703007079
"3296",0.18786266639359
"3297",8.87159748264012e-05
"3298",0.371362694353592
"3299",0.394549269561523
"3300",0.397891298036949
"3301",8.88648808351377e-05
"3302",8.68100515228681e-05
"3303",0.188096170129535
"3304",0.000742197968179882
"3305",0.39658718504807
"3306",0.000791636554967583
"3307",0.188308948218236
"3308",0.187928911246827
"3309",0.397398730241664
"3310",0.392437951690946
"3311",0.392628496635654
"3312",0.188360128738518
"3313",0.394209287699143
"3314",0.397065332739169
"3315",0.188253708083843
"3316",0.391584563479196
"3317",0.189355936327786
"3318",0.385199007611129
"3319",0.188787428150282
"3320",0.188775176942003
"3321",0.188018774390749
"3322",0.400598705843244
"3323",0.383332246586154
"3324",0.39662125017697
"3325",0.391454938200158
"3326",0.388710951207853
"3327",0.189481416995412
"3328",0.393052621046852
"3329",0.408076622201514
"3330",0.189373729229923
"3331",0.391629868487798
"3332",0.393690930661522
"3333",0.188095589743232
"3334",0.395840520547366
"3335",0.395812853333515
"3336",0.393129422124051
"3337",0.188028716755777
"3338",0.188007846781297
"3339",8.9042004817271e-05
"3340",0.397088114600294
"3341",0.000729751141128172
"3342",0.393460263598559
"3343",0.3964431399476
"3344",0.1884344408427
"3345",0.353647142764512
"3346",0.396056451755465
"3347",0.39685275466795
"3348",0.18980000876248
"3349",8.88369434872552e-05
"3350",0.188306767212602
"3351",0.000746985469468669
"3352",0.189168526273634
"3353",0.188035345169606
"3354",0.188531720531567
"3355",0.397438398557324
"3356",0.187934957851237
"3357",0.188048186340414
"3358",8.87531798311147e-05
"3359",0.388833555145926
"3360",0.395431377984608
"3361",0.395046654906274
"3362",0.401752327725593
"3363",0.187960298476041
"3364",0.38891555558776
"3365",0.395118330385704
"3366",0.395354372396761
"3367",0.398386533971299
"3368",0.395249828642657
"3369",0.384671949871065
"3370",0.393790220071314
"3371",8.8883510215863e-05
"3372",0.378106001757671
"3373",0.388745429500118
"3374",0.39735219123584
"3375",0.397125650822235
"3376",0.39617452369522
"3377",0.394910782577031
"3378",0.329797709884929
"3379",0.396973670396256
"3380",0.392518143897496
"3381",0.374078529993499
"3382",0.401641584320453
"3383",0.000755814529338219
"3384",0.393081563160661
"3385",0.000955901354296997
"3386",0.394763122256369
"3387",0.188170820654615
"3388",0.389126259963837
"3389",0.395461343337464
"3390",0.392871584042526
"3391",0.39258938804071
"3392",0.396743094347892
"3393",0.383424491351096
"3394",0.389679978151748
"3395",0.387100550634393
"3396",0.396403816036429
"3397",0.38567063175403
"3398",0.392449250958127
"3399",0.39506807803841
"3400",0.188596969394998
"3401",0.384332176548693
"3402",0.39701178699431
"3403",0.39647160548251
"3404",0.394496730575623
"3405",0.39650319543566
"3406",0.188622499712983
"3407",0.000736748127316841
"3408",0.000741999340440469
"3409",8.9042004817271e-05
"3410",0.397346794120349
"3411",0.392123910984285
"3412",0.188917573753644
"3413",0.394907085958646
"3414",0.187902989040837
"3415",0.18846818982019
"3416",0.388283040632946
"3417",8.85023238592808e-05
"3418",0.386139489127663
"3419",0.394269216999963
"3420",0.188418983765968
"3421",8.81133974700991e-05
"3422",0.396416358126038
"3423",0.2997241266611
"3424",0.171719960321033
"3425",0.188157412408456
"3426",0.397185287293596
"3427",0.395360660891815
"3428",0.395084752657673
"3429",0.394421907443775
"3430",0.397069196655914
"3431",0.39559950786983
"3432",0.188117783875202
"3433",0.394969951337732
"3434",0.399020498073666
"3435",0.187879226328581
"3436",0.394602234307485
"3437",0.360764989311412
"3438",0.398665324404158
"3439",0.397040251294742
"3440",8.89207797372539e-05
"3441",0.187992430980824
"3442",0.187944896279308
"3443",0.188131042252293
"3444",0.188109428968456
"3445",0.396908669425317
"3446",0.397018896594202
"3447",0.234068609592173
"3448",0.404771909624223
"3449",0.401666905174277
"3450",0.197238526602461
"3451",0.395664306002584
"3452",0.189509692815005
"3453",0.391691737467485
"3454",0.188169100492071
"3455",0.189091534119376
"3456",0.188096170129535
"3457",0.394788330583776
"3458",0.396598016839828
"3459",0.396348262839607
"3460",0.395349181435216
"3461",0.386893478143125
"3462",0.396425847463901
"3463",0.396747749435373
"3464",0.391055766284003
"3465",0.421543053964665
"3466",0.396844116714129
"3467",0.377301232872001
"3468",0.395655709318774
"3469",8.88090142053558e-05
"3470",0.397500812603667
"3471",0.379493415755272
"3472",0.388421384590248
"3473",0.39507148770641
"3474",0.39663428250245
"3475",0.397047586924964
"3476",0.389476646980006
"3477",0.187942161853661
"3478",0.189683492430665
"3479",0.204733074383536
"3480",0.387999354765606
"3481",0.374872211059584
"3482",0.399561282213573
"3483",0.391389584831965
"3484",0.392968278585742
"3485",8.85580132912714e-05
"3486",0.000731903767878167
"3487",0.391125762970708
"3488",0.390568104744074
"3489",0.395220069410596
"3490",0.390952100134039
"3491",0.389945055068015
"3492",0.188212203459724
"3493",0.397601016340749
"3494",0.396406868911376
"3495",8.90140163360426e-05
"3496",0.188182362330226
"3497",0.187859933264867
"3498",0.370096629719456
"3499",0.38714358031689
"3500",0.396512620469097
"3501",0.188822336675129
"3502",0.188296250958616
"3503",0.393742722799374
"3504",0.188354666482341
"3505",0.396988677259505
"3506",0.188227628488132
"3507",0.187942737946762
"3508",0.248697812438698
"3509",0.397099927494369
"3510",0.393281618180569
"3511",0.389372931582593
"3512",0.187929487766118
"3513",0.394578464122065
"3514",0.188117211107226
"3515",0.396544474578255
"3516",0.397126717137324
"3517",0.385924006227586
"3518",0.394605727647688
"3519",0.394595003909596
"3520",0.390222932549812
"3521",0.395148588510265
"3522",0.393361800491666
"3523",0.375698464530741
"3524",0.394162511872909
"3525",0.18802110108648
"3526",0.391918722615361
"3527",0.00185132016633298
"3528",0.188445526720249
"3529",0.188013895466781
"3530",0.396631621346088
"3531",0.394366196278274
"3532",0.399399100615309
"3533",0.390917602544321
"3534",0.191213811519268
"3535",0.187915661185369
"3536",0.396499797625658
"3537",0.396648882347376
"3538",0.398026023042908
"3539",0.393412719676325
"3540",0.396637345543196
"3541",0.394554014869357
"3542",0.390532809419748
"3543",0.396667492001334
"3544",0.188042131682753
"3545",0.000449503940475103
"3546",0.1883039105198
"3547",0.404962995371492
"3548",0.391866781925467
"3549",0.188654628647567
"3550",0.188415666049948
"3551",0.190083646946417
"3552",0.396239186761433
"3553",0.188956903306952
"3554",8.88928262511073e-05
"3555",0.000751314690826361
"3556",0.188230944723312
"3557",0.187849998134651
"3558",0.188888596087068
"3559",0.189147527767516
"3560",0.188304486514362
"3561",0.188075269743638
"3562",0.394354738717703
"3563",0.393453422832455
"3564",0.396994923349542
"3565",0.152956238183975
"3566",0.404624446632304
"3567",0.395301996711585
"3568",0.189751260595919
"3569",0.396237752725802
"3570",0.392777899039432
"3571",0.396397379819916
"3572",0.187951522068468
"3573",0.390829702483069
"3574",0.188771854443697
"3575",0.395145881300665
"3576",0.395152788145794
"3577",0.187952675940113
"3578",8.848376786351e-05
"3579",0.189491952656019
"3580",0.38640481863042
"3581",0.189067975166542
"3582",0.187908456876289
"3583",0.394685008103811
"3584",0.393494287411847
"3585",0.394745127834788
"3586",0.394384904885676
"3587",0.188988918102028
"3588",0.397523809365838
"3589",0.396270962367464
"3590",0.394188015504975
"3591",0.39354634765617
"3592",0.000730005253349595
"3593",0.397493505878401
"3594",0.000730278999286243
"3595",0.189602402694973
"3596",0.382432147677429
"3597",0.394550296577858
"3598",0.391194000901458
"3599",0.393972125872983
"3600",0.190176484987283
"3601",0.398871943161382
"3602",0.399200804787072
"3603",0.397915517510319
"3604",0.399372042062525
"3605",0.385026291468442
"3606",0.397040652179397
"3607",0.383171281693254
"3608",0.190338494153522
"3609",0.396538029374138
"3610",0.188201225449214
"3611",0.188295681627625
"3612",0.396920715254096
"3613",0.397748476619333
"3614",0.1879708204701
"3615",8.89953618371844e-05
"3616",0.188565490116579
"3617",0.187921707091045
"3618",0.392952995891879
"3619",0.390270170036061
"3620",0.394583149408488
"3621",0.396283520335499
"3622",0.396676417043827
"3623",0.397248632266883
"3624",0.189089330745835
"3625",0.398498902788862
"3626",0.385448154449411
"3627",0.39805010382641
"3628",0.394168592182179
"3629",0.187909613517653
"3630",0.396398774157698
"3631",0.397286581604725
"3632",0.18831270334611
"3633",0.395980800216202
"3634",0.389446938893751
"3635",0.402585807921205
"3636",0.394593294843517
"3637",8.85394465725462e-05
"3638",0.399133994725794
"3639",0.188343139955218
"3640",0.395573502459547
"3641",0.188516707424279
"3642",0.396792567995019
"3643",0.385310867723763
"3644",0.389691547361635
"3645",0.377744666595698
"3646",0.187926175306166
"3647",0.397449562472302
"3648",0.394232093694193
"3649",0.389579730479828
"3650",0.393577636258452
"3651",0.396880378775922
"3652",0.18845046288786
